1.0009608824547467,-8.740060362420467,-3.8940871554501406,-3.999263580482578,-12.169048708830129,-14.923130294526912,-12.676334977487517,-9.653044957889003,0.0,8.124
1.6925394250065655,-6.595889756845264,-2.8283447925180623,-3.628082880066197,-9.904202186446552,-11.61625173093248,-9.536168610672648,-6.548202698040467,0.0,8.128
2.449254295984262,-4.414230566886376,-1.6280799962005654,-2.889095031688488,-7.528901379967088,-7.5167170559774945,-6.139874378707445,-3.5303485055258434,0.0,8.132
3.3135378779925726,-2.3063588220705675,-0.2751331731956238,-1.8742221957129797,-5.381245651297437,-3.258664303436933,-3.1610225984934104,-1.2810692047039458,0.0,8.136000000000001
4.21145337265308,-0.46656133006430306,1.1076561165989525,-0.9239540453126399,-3.7783284466179388,0.4206778075473985,-1.1242440860859078,-0.2511389702755032,0.0,8.14
5.031928193892953,0.8943305458168864,2.330318328992009,-0.39497997664322393,-2.886285373529775,2.924354257493257,-0.23812969607745266,-0.5038889246986437,0.0,8.144
5.7492056015149435,1.689389011982844,3.2835159045514266,-0.37271867501269507,-2.6094105774427563,4.012525371409558,-0.3236694815963478,-1.6611812534942432,0.0,8.148
6.490819894239305,2.06680355782211,4.049686846547393,-0.5361474286466924,-2.5822543743780937,3.8907612879709585,-0.8785170076330913,-3.008957175869503,0.0,8.152000000000001
7.4918117706714105,2.3931387330776714,4.888183044758082,-0.28458631967679576,-2.299420284711074,3.126586808770058,-1.2658141184330887,-3.757429039114159,0.0,8.156
8.960020394709927,3.0946453449626934,6.0948126013125945,0.9451471722146675,-1.3300104995494901,2.4308125324779866,-0.9523493015306914,-3.3516817449601763,0.0,8.16
10.936724595699923,4.436409889741962,7.817609000850015,3.3634349426583894,0.48881384723021754,2.3899706822686335,0.3036937665115936,-1.6802118188879305,0.0,8.164
13.230643242703277,6.3523348513230395,9.926228624007827,6.685988939004918,2.9616828927932604,3.2402594102315248,2.3779545604444503,0.9122606846766127,0.0,8.168000000000001
15.451567374814648,8.404219603399138,11.991602483718507,10.216011818012975,5.565139097504778,4.753012842191411,4.816942674465336,3.7800416806332633,0.0,8.172
17.12352832292618,9.889532496015919,13.384804028659337,13.084661564633405,7.572124189748318,6.278858213170056,6.952487483315155,6.193909884842994,0.0,8.176
17.843525787061164,10.072531532206964,13.477567745894492,14.543453483402585,8.249014764508283,6.967990646647067,8.073244450136162,7.537767129243222,0.0,8.18
17.453860776621084,8.480647964132288,11.904660161458652,14.225714384335141,7.112416898984182,6.128041300192576,7.651918158823919,7.474062017663772,0.0,8.184000000000001
16.185363166847527,5.172653180201898,8.807761694910303,12.321360312449798,4.195727993214367,3.600793035564174,5.598267930589465,6.089612652015625,0.0,8.188
14.706549529538874,0.8607398483708231,4.941612287765867,9.607101873396587,0.20609269195627328,-0.02106385889776813,2.437175302668658,3.976188962913186,0.0,8.192
14.013279212839887,-3.207876158204612,1.538713570634803,7.274789551437593,-3.569072623872685,-3.4928706618822476,-0.7291972470435333,2.1443753263778484,0.0,8.196
15.143169335909322,-5.6180350904117295,-0.07540272350315255,6.557026873836561,-5.656650575823458,-5.3575027397206245,-2.5523918004465167,1.7123723989499124,0.0,8.2
18.789434826094674,-5.292600619022963,1.0118747860316049,8.260248455021785,-4.972070232867233,-4.564221332078506,-1.9766394963920713,3.4525988146383813,0.0,8.204
24.971418083686732,-1.9362577968950818,4.895984310868359,12.407992067317998,-1.3103968992066048,-0.9742556146997815,1.260214826910064,7.410081707572999,0.0,8.208
32.93270810834535,3.7919971870139255,10.76009977647977,18.185605794085333,4.509101107859743,4.518431759248508,6.441320183998045,12.810586363811552,0.0,8.212
41.35087075726446,10.486160324658133,17.16184798414126,24.241873684431695,10.94547141531221,10.336475603546974,12.127760908032302,18.330146386506623,0.0,8.216
48.789552901673765,16.513912456594635,22.585731288094422,29.216000495110027,16.350207995979858,14.871472856944278,16.73582316585606,22.59588926311058,0.0,8.22
54.19436769710201,20.62674961230804,26.010318757237794,32.23945341804607,19.595160128762497,17.11174264526331,19.138525128999564,24.67283848789562,0.0,8.224
57.210220895359534,22.386692051391908,27.236296609580723,33.186114674797246,20.426036179251813,16.95132015741633,19.0157428828103,24.33440145815005,0.0,8.228
58.19064750964818,22.224201444434758,26.844779490384482,32.58486573913376,19.413896384507062,15.078401227613428,16.850913510138177,22.055748113872696,0.0,8.232
57.9212135729804,21.11990286682593,25.831534717245066,31.272485348950173,17.578232128815657,12.556862180899108,13.649183778596562,18.787981982315188,0.0,8.236
57.21077189679725,20.084606975964334,25.10734589499718,29.970783650931974,15.890163316870016,10.332923797987199,10.52855617725233,15.610842930811755,0.0,8.24
56.5567552152456,19.707787156658252,25.108024150006436,28.989733138503716,14.887542819876026,8.889258916993303,8.328150144039695,13.361833219779596,0.0,8.244
56.038287705497886,19.997482402315576,25.694678983683698,28.189233138648287,14.555480891790417,8.168793437035612,7.34920018129871,12.348730139241002,0.0,8.248
55.45552892323212,20.561167682135437,26.36805693823606,27.197080151683515,14.488518341594794,7.757347095430817,7.312702588034947,12.258216543442263,0.0,8.252
54.588505977573575,20.975208416230824,26.647286207138265,25.737575364789745,14.216313123172036,7.201227641272972,7.556212742385121,12.328524420970117,0.0,8.256
53.384640350319,21.085996796469107,26.374472102100235,23.86061023085655,13.505490983560565,6.285781551144282,7.3932128801547385,11.743661241094653,0.0,8.26
51.94746836081958,21.04879741169774,25.762420999480533,21.92788452350295,12.479141403517211,5.134940075271854,6.467771229073562,10.079356036295861,0.0,8.264
50.35057481795618,21.102315191229476,25.173426747276356,20.373398536329415,11.506255604689658,4.096057646858632,4.924554788241829,7.571111659881805,0.0,8.268
48.43515637503136,21.267350185153983,24.792782751034967,19.400797778761916,10.945232672495974,3.49650910406998,3.306738542702328,5.041221402874977,0.0,8.272
45.76758222450464,21.207924328585847,24.422843777638352,18.81356893195386,10.90202127873691,3.427248849083762,2.2416279816269267,3.49437978098244,0.0,8.276
41.81969682387876,20.36511089374769,23.5329871316124,18.081514435182946,11.140926986636716,3.679587390733327,2.085218384846888,3.5768981706883904,0.0,8.28
36.27580496025781,18.271721288377385,21.530927168410805,16.600742443966258,11.18772056146342,3.858431720462438,2.712475049218316,5.18480014313267,0.0,8.284
29.283556130028646,14.839393120725203,18.093729798419822,14.001246954951995,10.559873686747581,3.5938029102880744,3.5620330835584255,7.444002143728943,0.0,8.288
21.503801253882266,10.452180811222933,13.382474114126705,10.346200225463363,9.00454492025984,2.7339409960498737,3.915902009888684,9.096000772640357,0.0,8.292
13.93561066298691,5.840699126897609,8.042934837526975,6.135258383007753,6.632901542800925,1.430911915239603,3.2746076267567847,9.103711146793422,0.0,8.296
7.610399060264089,1.8299900681003942,3.0013957236571804,2.122027829185809,3.8914502433079012,0.08786878497894221,1.633613356569145,7.168056144772024,0.0,8.3
3.2965432455977015,-0.9149923324005087,-0.8524211229775027,-0.9638980090531396,1.3841696951365057,-0.8059403672751917,-0.4878700119303599,3.889916167677442,0.0,8.304
1.3215794847712017,-2.062571823733917,-2.9666626333561124,-2.6677287191564947,-0.3716734528726432,-0.8844315246130338,-2.285943882119463,0.4988231718109152,0.0,8.308
1.5439254288560522,-1.6756411628198145,-3.2964663682845448,-2.9337129551196344,-1.1386491401514303,-0.0702109659266913,-3.0551406481002377,-1.7068750163597375,0.0,8.312
3.4446891238880637,-0.16234854134433752,-2.2795854417401338,-2.0672192040768,-1.009425906764331,1.379267270870815,-2.5163591394353464,-1.927316065281615,0.0,8.316
6.286455003414159,1.8609817859354258,-0.6404561184492378,-0.5749687993672432,-0.3053693096371335,2.967747636539219,-0.9324110152063304,-0.17726092351762457,0.0,8.32
9.28765631485849,3.7426844342066814,0.8768015448071002,1.0227964500374565,0.5916323137123406,4.1443436557207125,1.0131388931661367,2.751831708554697,0.0,8.324
11.772262854954086,4.934944653143542,1.7200778353267132,2.3146885172770584,1.356650887142695,4.471875883819501,2.4708098423165104,5.608306163667906,0.0,8.328
13.274388479208236,5.060804395717253,1.6125770816332146,3.0212459560766263,1.735150080391188,3.7014860756182855,2.681682719463749,7.111054051749308,0.0,8.332
13.601761628099803,3.9364088683131815,0.5303458859156301,2.964807547943799,1.507457361157861,1.7623384461569258,1.1713630845995222,6.350998179695257,0.0,8.336
12.868337748627162,1.6061733452084543,-1.347712091138003,2.0669153860454994,0.5055238162627733,-1.2596690170641152,-2.1145469561421004,3.0757726737850626,0.0,8.34
11.481539282554838,-1.6007834456410388,-3.6706229874681116,0.4073630461359694,-1.2853645261850213,-5.101866001480172,-6.740112425992784,-2.2082204663192218,0.0,8.344
10.04286919563952,-5.063314736905352,-5.955599456916779,-1.7115275460941213,-3.6232907737454867,-9.29176254283486,-11.834387046812122,-8.37509262023449,0.0,8.348
9.142056696640864,-7.994009125797062,-7.695774688822212,-3.7972845139600007,-6.028866813399629,-13.178785813924046,-16.32542947213765,-14.056557825018054,0.0,8.352
9.101907945327476,-9.699714337562765,-8.538363325156622,-5.340598658361694,-7.967279600630072,-16.074380004840535,-19.301047766163318,-18.12912166132697,0.0,8.356
9.801508531465357,-9.868362695829585,-8.451279407544833,-6.05410043807737,-9.101426704201456,-17.461962249917768,-20.33159239508599,-20.092888950622434,0.0,8.36
10.69209902375127,-8.731706593897226,-7.770195916862526,-6.02976359093053,-9.46336246069281,-17.184534997748763,-19.589593321499724,-20.167629617810572,0.0,8.364
11.014114626652395,-7.0127323276575675,-7.0821627026852365,-5.71433562911566,-9.447047108693223,-15.528732524485271,-17.725786571111257,-19.09590080923813,0.0,8.368
10.103731585019137,-5.676807994678197,-7.001791815424293,-5.72193950689274,-9.636965552506116,-13.172159417410402,-15.599862451899764,-17.797631003868716,0.0,8.372
7.634824130486218,-5.591695339665396,-7.950650025760357,-6.590512318314807,-10.56311231485481,-11.002526423404015,-14.003380585629953,-17.051967495722565,0.0,8.376
3.6978010846881286,-7.227433788262092,-10.030411920279183,-8.588824608701959,-12.481001214876356,-9.845849572070508,-13.453011018401607,-17.301004214280113,0.0,8.38
-1.2867139065108013,-10.503373658722335,-13.020896551123986,-11.628514215003388,-15.248760163182652,-10.177616312728793,-14.06801390791835,-18.577387390962887,0.0,8.384
-6.750646268578929,-14.8353645447868,-16.482025385347107,-15.290987200118074,-18.344606103151623,-11.929251827309802,-15.53938914767523,-20.526602716669505,0.0,8.388
-12.16693094624577,-19.36014942420641,-19.9085991933658,-18.9556859328334,-21.030823618662268,-14.495956087653404,-17.217953801714682,-22.511075157843074,0.0,8.392
-17.168292937090754,-23.236490287573883,-22.87392563295618,-21.99067143466183,-22.613089362596007,-16.970296967761307,-18.330432835358213,-23.792709686972852,0.0,8.396
-21.561327023739672,-25.887841263696945,-25.107678258809237,-23.936050581936414,-22.691328830226254,-18.50688496952044,-18.267965911143044,-23.76731934800711,0.0,8.4
-25.257453110131827,-27.094703726061358,-26.49290132024433,-24.60834925090318,-21.295050444490737,-18.65066537645061,-16.834418193838644,-22.18684627384715,0.0,8.404
-28.191072585710174,-26.943814041348833,-27.01897433076582,-24.099844568230683,-18.85402166042042,-17.486998919846,-14.34419379387808,-19.285462441886366,0.0,8.408
-30.297580932640102,-25.71848071736491,-26.74832688852873,-22.708409867617956,-16.033461565888565,-15.57006236155754,-11.520059897452537,-15.74070404328567,0.0,8.412
-31.56569606210763,-23.807773545145807,-25.8203760144126,-20.85375536820943,-13.509308260805376,-13.685282112854585,-9.223019959166662,-12.452035852167667,0.0,8.416
-32.103855790643266,-21.64350834761989,-24.45919794937538,-19.00202128788008,-11.761151072036046,-12.551706900087366,-8.116413442821383,-10.199758240458083,0.0,8.42
-32.141476220741204,-19.626054147851292,-22.934985003358694,-17.581610473511518,-10.943033812336822,-12.571245795805654,-8.405637300682784,-9.328934395763431,0.0,8.424
-31.946523504565107,-18.024101703045957,-21.47609653244015,-16.880636385014732,-10.87252693446404,-13.704620141933916,-9.778315353709045,-9.62694152314246,0.0,8.428
-31.723359563575514,-16.89551943223769,-20.19109978052871,-16.961693739384955,-11.14678845082304,-15.510573281418504,-11.581973478121096,-10.481029378170058,0.0,8.432
-31.576298508506255,-16.099124954260535,-19.070115465177775,-17.65453109070653,-11.34362366913524,-17.33001530441354,-13.150259838182853,-11.24159622076979,0.0,8.436
-31.5618243542287,-15.413818724531852,-18.07387755006618,-18.651438185825203,-11.21731879704541,-18.54274019966538,-14.1025176619265,-11.582642800787086,0.0,8.44
-31.7659450637856,-14.695369984398667,-17.2395949054523,-19.65771134130907,-10.791311206481655,-18.79357508219681,-14.459119026570322,-11.64493175674624,0.0,8.444
-32.31653095228642,-13.964993388291177,-16.70981128014469,-20.505660714466885,-10.301320517466442,-18.096912306949093,-14.529390126364065,-11.882977154548998,0.0,8.448
-33.30071836320346,-13.375925398034097,-16.649907930955422,-21.167204410407898,-10.028336683474746,-16.783620590832918,-14.662896882215128,-12.723454861768992,0.0,8.452
-34.65022935628762,-13.098277480869303,-17.11258289475404,-21.67667197935951,-10.124720084217616,-15.327702360122075,-15.02133976425958,-14.253754360408214,0.0,8.456
-36.09956630435377,-13.216090315066388,-17.954826572241736,-22.039519055084735,-10.534547467981465,-14.144210013283594,-15.49581588581092,-16.128178252098945,0.0,8.46
-37.27556767638091,-13.70332552197867,-18.875742834148372,-22.202771323511012,-11.0430113631492,-13.454363463798705,-15.796868891821427,-17.737205332290912,0.0,8.464
-37.877417421871435,-14.467905263456421,-19.552601630346437,-22.100126488713045,-11.404283609308594,-13.264567110292509,-15.644416168929771,-18.525898456082402,0.0,8.468
-37.831531697271934,-15.395049060715191,-19.780614731146056,-21.714623045852907,-11.451533292821576,-13.434997383638478,-14.934991251624798,-18.265542873738188,0.0,8.472
-37.31573433510004,-16.335911495094017,-19.526282204764172,-21.089950741012004,-11.120058713930725,-13.770726482246783,-13.79033625741939,-17.125040636015164,0.0,8.476
-36.63696324625969,-17.06240245075247,-18.878213951082987,-20.278276239882555,-10.39320374606821,-14.080883415729264,-12.475216031598787,-15.524716853637585,0.0,8.48
-36.04755016138252,-17.268777797939677,-17.956473981885583,-19.278738891711843,-9.244537064975358,-14.197927176891964,-11.254123041027897,-13.888830545724508,0.0,8.484
-35.62006125631514,-16.676363957740772,-16.85695030621485,-18.03088450425043,-7.644180127531972,-13.983765089278444,-10.2802274518602,-12.454271450260974,0.0,8.488
-35.250326037536375,-15.202570857412598,-15.659420355342265,-16.478739006488155,-5.631770365139581,-13.347713101730534,-9.56898471026213,-11.230004459482327,0.0,8.492
-34.770418560182165,-13.077472075290359,-14.471103610227042,-14.66611650639369,-3.395290004203109,-12.27653822576694,-9.044758728354365,-10.09693015338585,0.0,8.496
-34.0925469899225,-10.807714672510034,-13.458910831566422,-12.804412309901556,-1.2856052869329615,-10.85669779989139,-8.609583342031998,-8.96195506652979,0.0,8.5
-33.300470212955354,-8.989200339343492,-12.842916632491528,-11.27023176313553,0.26004911150396764,-9.268124292844917,-8.188341126766666,-7.866282318184355,0.0,8.504
-32.643465828234525,-8.071543923168708,-12.85056938337107,-10.52085501944196,0.8561570862890537,-7.7437600724602875,-7.739059185103112,-6.9898271574970705,0.0,8.508000000000001
-32.43810225623969,-8.198624775436892,-13.64558198734976,-10.946984719298321,0.3075399422590173,-6.506603970522672,-7.246728318900912,-6.5599413476647905,0.0,8.512
-32.92255958866372,-9.18799895410353,-15.251533729822262,-12.709810536632672,-1.3093371099944227,-5.705763712039022,-6.720281610692798,-6.724090085981015,0.0,8.516
-34.12779644857,-10.632221996280137,-17.498648327794445,-15.626906797432751,-3.655042464266675,-5.373149277877977,-6.193143475313548,-7.45816015738872,0.0,8.52
